"seccion","munn","edon","disloc2018","disloc2015","esc1","esc3","pobtot","SQ","dsi_pob"
1080,40,19,4,4,20,20,494,4,0.463332798362991
1081,40,19,4,4,20,20,575,4,0.463332798362991
1082,40,19,4,4,20,20,428,4,0.463332798362991
1083,40,19,4,4,20,20,624,4,0.463332798362991
1084,40,19,4,4,20,20,1407,4,0.463332798362991
1085,40,19,4,4,20,20,933,4,0.463332798362991
1086,40,19,4,4,20,20,776,4,0.463332798362991
1087,40,19,4,4,20,20,627,4,0.463332798362991
1088,40,19,4,4,20,20,950,4,0.463332798362991
1089,40,19,4,4,20,20,843,4,0.463332798362991
1090,40,19,4,4,20,20,2686,4,0.463332798362991
1091,40,19,4,4,20,20,4221,4,0.463332798362991
1092,40,19,4,4,20,20,5141,4,0.463332798362991
1093,40,19,4,4,20,20,1782,4,0.463332798362991
1094,40,19,4,4,20,20,1922,4,0.463332798362991
1095,40,19,4,4,20,20,2436,4,0.463332798362991
1096,40,19,4,4,20,20,2500,4,0.463332798362991
1097,40,19,4,4,20,20,1716,4,0.463332798362991
1098,40,19,4,4,20,20,3009,4,0.463332798362991
1099,40,19,4,4,20,20,554,4,0.463332798362991
1100,40,19,4,4,20,20,983,4,0.463332798362991
1101,40,19,4,4,20,20,693,4,0.463332798362991
1102,40,19,4,4,20,20,486,4,0.463332798362991
1103,40,19,4,4,20,20,779,4,0.463332798362991
1104,40,19,4,4,20,20,224,4,0.463332798362991
1105,40,19,4,5,20,20,386,4,0.463332798362991
1106,40,19,4,5,20,20,368,4,0.463332798362991
1107,40,19,4,5,20,20,313,4,0.463332798362991
1108,40,19,4,5,20,20,516,4,0.463332798362991
1109,40,19,4,5,20,20,665,4,0.463332798362991
1110,40,19,4,5,20,20,462,4,0.463332798362991
1111,40,19,4,5,20,20,275,4,0.463332798362991
1112,40,19,4,5,20,20,300,4,0.463332798362991
1113,40,19,4,5,20,20,385,4,0.463332798362991
1114,40,19,4,5,20,20,338,4,0.463332798362991
1115,40,19,4,4,20,20,699,4,0.463332798362991
1116,40,19,4,4,20,20,662,4,0.463332798362991
1117,40,19,4,4,20,20,684,4,0.463332798362991
1118,40,19,4,4,20,20,385,4,0.463332798362991
1119,40,19,4,4,20,20,100,4,0.463332798362991
1120,40,19,4,4,20,20,795,4,0.463332798362991
1121,40,19,4,4,20,20,593,4,0.463332798362991
1122,40,19,4,4,20,20,523,4,0.463332798362991
1123,40,19,4,4,20,20,874,4,0.463332798362991
1124,40,19,4,4,20,20,2547,4,0.463332798362991
1125,40,19,4,4,20,20,2042,4,0.463332798362991
1126,40,19,4,4,20,20,957,4,0.463332798362991
1127,40,19,4,4,20,20,1512,4,0.463332798362991
1128,40,19,4,4,20,20,1205,4,0.463332798362991
1129,40,19,4,4,20,20,941,4,0.463332798362991
1130,40,19,4,4,20,20,1220,4,0.463332798362991
1131,40,19,6,6,18,18,137,6,0.361310165182915
1132,40,19,6,6,18,18,108,6,0.361310165182915
1133,40,19,6,6,18,18,447,6,0.361310165182915
1134,40,19,6,6,18,18,2518,6,0.361310165182915
1135,40,19,6,6,18,18,497,6,0.361310165182915
1136,40,19,6,6,18,18,636,6,0.361310165182915
1137,40,19,6,6,18,18,411,6,0.361310165182915
1138,40,19,6,6,18,18,369,6,0.361310165182915
1139,40,19,6,6,18,18,317,6,0.361310165182915
1140,40,19,6,6,18,18,319,6,0.361310165182915
1141,40,19,6,6,18,18,291,6,0.361310165182915
1142,40,19,6,6,18,18,48,6,0.361310165182915
1143,40,19,6,5,18,18,278,6,0.361310165182915
1144,40,19,6,5,18,18,359,6,0.361310165182915
1145,40,19,6,5,18,18,280,6,0.361310165182915
1146,40,19,6,5,18,18,530,6,0.361310165182915
1147,40,19,6,6,18,18,443,6,0.361310165182915
1148,40,19,6,6,18,18,498,6,0.361310165182915
1149,40,19,6,6,18,18,453,6,0.361310165182915
1150,40,19,6,6,18,18,695,6,0.361310165182915
1151,40,19,6,6,18,18,307,6,0.361310165182915
1152,40,19,6,6,18,18,426,6,0.361310165182915
1153,40,19,6,6,18,18,251,6,0.361310165182915
1154,40,19,6,6,18,18,997,6,0.361310165182915
1155,40,19,6,5,18,18,309,6,0.361310165182915
1156,40,19,6,5,18,18,643,6,0.361310165182915
1157,40,19,6,5,18,18,642,6,0.361310165182915
1158,40,19,6,5,18,18,480,6,0.361310165182915
1159,40,19,6,5,18,18,341,6,0.361310165182915
1160,40,19,6,5,18,18,279,6,0.361310165182915
1161,40,19,6,5,18,18,421,6,0.361310165182915
1162,40,19,6,5,18,18,404,6,0.361310165182915
1163,40,19,6,5,18,18,221,6,0.361310165182915
1164,40,19,6,5,18,18,234,6,0.361310165182915
1165,40,19,6,5,18,18,212,6,0.361310165182915
1166,40,19,6,5,18,18,441,6,0.361310165182915
1167,40,19,6,6,18,18,354,6,0.361310165182915
1168,40,19,6,5,18,18,105,6,0.361310165182915
1169,40,19,6,5,18,18,56,6,0.361310165182915
1170,40,19,6,5,18,18,34,6,0.361310165182915
1171,40,19,6,5,18,18,51,6,0.361310165182915
1172,40,19,6,5,18,18,30,6,0.361310165182915
1173,40,19,6,5,18,18,57,6,0.361310165182915
1174,40,19,6,5,18,18,123,6,0.361310165182915
1175,40,19,6,5,18,18,317,6,0.361310165182915
1176,40,19,6,5,18,18,185,6,0.361310165182915
1177,40,19,6,5,18,18,171,6,0.361310165182915
1178,40,19,6,5,18,18,160,6,0.361310165182915
1179,40,19,6,5,18,18,48,6,0.361310165182915
1180,40,19,6,5,18,18,154,6,0.361310165182915
1181,40,19,6,5,18,18,147,6,0.361310165182915
1182,40,19,6,5,18,18,218,6,0.361310165182915
1183,40,19,6,5,18,18,257,6,0.361310165182915
1184,40,19,6,5,18,18,85,6,0.361310165182915
1185,40,19,6,5,18,18,47,6,0.361310165182915
1186,40,19,6,5,18,18,178,6,0.361310165182915
1187,40,19,6,5,18,18,194,6,0.361310165182915
1188,40,19,6,5,18,18,267,6,0.361310165182915
1189,40,19,6,5,18,18,258,6,0.361310165182915
1190,40,19,6,5,18,18,68,6,0.361310165182915
1191,40,19,6,5,18,18,204,6,0.361310165182915
1192,40,19,6,5,18,18,36,6,0.361310165182915
1193,40,19,6,5,18,18,98,6,0.361310165182915
1194,40,19,6,5,18,18,133,6,0.361310165182915
1195,40,19,6,5,18,18,244,6,0.361310165182915
1196,40,19,6,5,18,18,629,6,0.361310165182915
1197,40,19,6,5,18,18,79,6,0.361310165182915
1198,40,19,6,5,18,18,76,6,0.361310165182915
1199,40,19,6,5,18,18,85,6,0.361310165182915
1200,40,19,6,5,18,18,46,6,0.361310165182915
1201,40,19,6,5,18,18,129,6,0.361310165182915
1202,40,19,6,5,18,18,169,6,0.361310165182915
1203,40,19,4,5,20,20,76,4,0.463332798362991
1204,40,19,4,5,20,20,129,4,0.463332798362991
1205,40,19,4,4,20,20,596,4,0.463332798362991
1206,40,19,4,4,20,20,470,4,0.463332798362991
1207,40,19,4,4,20,20,488,4,0.463332798362991
1208,40,19,4,4,20,20,670,4,0.463332798362991
1209,40,19,4,5,20,20,515,4,0.463332798362991
1210,40,19,4,5,20,20,461,4,0.463332798362991
1211,40,19,6,5,20,18,578,6,0.361310165182915
1212,40,19,6,5,18,18,284,6,0.361310165182915
1213,40,19,6,5,18,18,417,6,0.361310165182915
1214,40,19,6,5,18,18,334,6,0.361310165182915
1215,40,19,6,5,18,18,368,6,0.361310165182915
1216,40,19,6,5,18,18,285,6,0.361310165182915
1217,40,19,6,5,18,18,336,6,0.361310165182915
1218,40,19,6,5,18,18,699,6,0.361310165182915
1219,40,19,6,5,18,18,702,6,0.361310165182915
1220,40,19,4,5,20,20,943,4,0.463332798362991
1221,40,19,4,5,20,20,650,4,0.463332798362991
1222,40,19,4,5,20,20,924,4,0.463332798362991
1223,40,19,4,4,20,20,900,4,0.463332798362991
1224,40,19,4,4,20,20,632,4,0.463332798362991
1225,40,19,4,4,20,20,1239,4,0.463332798362991
1226,40,19,4,4,20,20,522,4,0.463332798362991
1227,40,19,4,4,20,20,1004,4,0.463332798362991
1228,40,19,4,4,20,20,1125,4,0.463332798362991
1229,40,19,4,4,20,20,1108,4,0.463332798362991
1230,40,19,4,4,20,20,1686,4,0.463332798362991
1231,40,19,4,4,20,20,1268,4,0.463332798362991
1232,40,19,4,5,20,20,1150,4,0.463332798362991
1233,40,19,6,5,18,18,1070,6,0.361310165182915
1234,40,19,6,5,18,18,784,6,0.361310165182915
1235,40,19,6,5,18,18,1756,6,0.361310165182915
1236,40,19,6,5,18,18,542,6,0.361310165182915
1237,40,19,6,5,18,18,1407,6,0.361310165182915
1238,40,19,4,5,20,20,1602,4,0.463332798362991
1239,40,19,4,5,20,20,880,4,0.463332798362991
1240,40,19,4,4,20,20,1286,4,0.463332798362991
1241,40,19,6,6,18,18,485,6,0.361310165182915
1242,40,19,6,6,18,18,563,6,0.361310165182915
1243,40,19,6,6,18,18,902,6,0.361310165182915
1244,40,19,6,6,18,18,795,6,0.361310165182915
1245,40,19,6,6,18,18,264,6,0.361310165182915
1246,40,19,6,6,18,18,748,6,0.361310165182915
1247,40,19,6,6,18,18,2781,6,0.361310165182915
1248,40,19,6,6,18,18,678,6,0.361310165182915
1249,40,19,6,6,18,18,380,6,0.361310165182915
1250,40,19,6,6,18,18,690,6,0.361310165182915
1251,40,19,6,6,18,18,592,6,0.361310165182915
1252,40,19,6,6,18,18,567,6,0.361310165182915
1253,40,19,6,6,18,18,791,6,0.361310165182915
1254,40,19,6,6,18,18,338,6,0.361310165182915
1255,40,19,6,6,18,18,641,6,0.361310165182915
1256,40,19,6,6,18,18,354,6,0.361310165182915
1257,40,19,6,6,18,18,574,6,0.361310165182915
1258,40,19,6,6,18,18,609,6,0.361310165182915
1259,40,19,6,6,18,18,440,6,0.361310165182915
1260,40,19,6,6,18,18,359,6,0.361310165182915
1261,40,19,6,6,18,18,340,6,0.361310165182915
1262,40,19,6,6,18,18,143,6,0.361310165182915
1263,40,19,6,7,18,18,295,6,0.361310165182915
1264,40,19,6,7,18,18,613,6,0.361310165182915
1265,40,19,6,7,18,18,111,6,0.361310165182915
1266,40,19,6,7,18,18,337,6,0.361310165182915
1267,40,19,6,7,18,18,641,6,0.361310165182915
1268,40,19,6,7,18,18,251,6,0.361310165182915
1269,40,19,6,7,18,18,294,6,0.361310165182915
1270,40,19,6,7,18,18,277,6,0.361310165182915
1271,40,19,6,7,18,18,226,6,0.361310165182915
1272,40,19,6,7,18,18,246,6,0.361310165182915
1273,40,19,6,7,18,18,241,6,0.361310165182915
1274,40,19,6,7,18,18,717,6,0.361310165182915
1275,40,19,6,7,18,18,741,6,0.361310165182915
1276,40,19,6,7,18,18,340,6,0.361310165182915
1277,40,19,6,7,18,18,378,6,0.361310165182915
1278,40,19,6,7,18,18,301,6,0.361310165182915
1279,40,19,6,7,18,18,340,6,0.361310165182915
1280,40,19,6,7,18,18,86,6,0.361310165182915
1281,40,19,6,7,18,18,553,6,0.361310165182915
1282,40,19,6,7,18,18,482,6,0.361310165182915
1283,40,19,6,7,18,18,141,6,0.361310165182915
1284,40,19,6,7,18,18,394,6,0.361310165182915
1285,40,19,6,7,18,18,1068,6,0.361310165182915
1286,40,19,6,7,18,18,814,6,0.361310165182915
1287,40,19,6,7,18,18,188,6,0.361310165182915
1288,40,19,6,7,18,18,445,6,0.361310165182915
1289,40,19,6,7,18,18,841,6,0.361310165182915
1290,40,19,6,7,18,18,472,6,0.361310165182915
1291,40,19,6,7,18,18,836,6,0.361310165182915
1292,40,19,6,7,18,18,1545,6,0.361310165182915
1293,40,19,6,7,18,18,524,6,0.361310165182915
1294,40,19,6,7,18,18,910,6,0.361310165182915
1295,40,19,6,7,18,18,530,6,0.361310165182915
1296,40,19,6,7,18,18,862,6,0.361310165182915
1297,40,19,6,7,18,18,476,6,0.361310165182915
1298,40,19,6,7,18,18,585,6,0.361310165182915
1299,40,19,6,7,18,18,1154,6,0.361310165182915
1300,40,19,6,7,18,18,571,6,0.361310165182915
1301,40,19,6,7,18,18,804,6,0.361310165182915
1302,40,19,6,7,18,18,515,6,0.361310165182915
1303,40,19,6,7,18,18,418,6,0.361310165182915
1304,40,19,6,7,18,18,918,6,0.361310165182915
1305,40,19,6,7,18,18,830,6,0.361310165182915
1306,40,19,6,7,18,18,541,6,0.361310165182915
1307,40,19,6,7,18,18,2137,6,0.361310165182915
1308,40,19,6,7,18,18,589,6,0.361310165182915
1309,40,19,6,7,18,18,2101,6,0.361310165182915
1310,40,19,6,7,18,18,1499,6,0.361310165182915
1311,40,19,6,7,18,18,1464,6,0.361310165182915
1312,40,19,6,7,18,18,1499,6,0.361310165182915
1313,40,19,6,7,18,18,1074,6,0.361310165182915
1314,40,19,6,7,18,18,1325,6,0.361310165182915
1315,40,19,6,7,18,18,1369,6,0.361310165182915
1316,40,19,6,7,18,18,1455,6,0.361310165182915
1317,40,19,6,7,18,18,669,6,0.361310165182915
1318,40,19,6,7,18,18,1233,6,0.361310165182915
1319,40,19,6,7,18,18,794,6,0.361310165182915
1320,40,19,6,7,18,18,499,6,0.361310165182915
1321,40,19,6,7,18,18,586,6,0.361310165182915
1322,40,19,6,7,18,18,336,6,0.361310165182915
1323,40,19,6,7,18,18,323,6,0.361310165182915
1324,40,19,6,7,18,18,384,6,0.361310165182915
1325,40,19,6,7,18,18,763,6,0.361310165182915
1326,40,19,6,7,18,18,1251,6,0.361310165182915
1327,40,19,6,7,18,18,521,6,0.361310165182915
1328,40,19,6,7,18,18,690,6,0.361310165182915
1329,40,19,6,7,18,18,1159,6,0.361310165182915
1330,40,19,6,7,18,18,1129,6,0.361310165182915
1331,40,19,8,7,17,17,1690,8,0.875871522006605
1332,40,19,8,7,17,17,2306,8,0.875871522006605
1333,40,19,8,7,17,17,1546,8,0.875871522006605
1334,40,19,8,7,17,17,1954,8,0.875871522006605
1335,40,19,6,7,18,18,1288,6,0.361310165182915
1336,40,19,6,7,18,18,1615,6,0.361310165182915
1337,40,19,6,7,18,18,1243,6,0.361310165182915
1338,40,19,6,7,18,18,1291,6,0.361310165182915
1339,40,19,6,7,18,18,915,6,0.361310165182915
1340,40,19,6,7,18,18,520,6,0.361310165182915
1341,40,19,6,7,18,18,652,6,0.361310165182915
1342,40,19,6,7,18,18,893,6,0.361310165182915
1343,40,19,6,7,18,18,1104,6,0.361310165182915
1344,40,19,6,7,18,18,827,6,0.361310165182915
1345,40,19,6,7,18,18,772,6,0.361310165182915
1346,40,19,6,7,18,18,1445,6,0.361310165182915
1347,40,19,6,7,18,18,937,6,0.361310165182915
1348,40,19,6,7,18,18,858,6,0.361310165182915
1349,40,19,6,8,18,18,750,6,0.361310165182915
1350,40,19,8,8,17,17,1718,8,0.875871522006605
1351,40,19,8,7,17,17,1680,8,0.875871522006605
1352,40,19,8,7,17,17,1622,8,0.875871522006605
1353,40,19,8,7,17,17,1109,8,0.875871522006605
1354,40,19,8,7,17,17,1071,8,0.875871522006605
1355,40,19,8,8,17,17,2511,8,0.875871522006605
1356,40,19,8,8,17,17,2703,8,0.875871522006605
1357,40,19,8,8,17,17,2050,8,0.875871522006605
1358,40,19,8,8,17,17,2535,8,0.875871522006605
1359,40,19,8,8,17,17,2468,8,0.875871522006605
1360,40,19,8,8,17,17,2277,8,0.875871522006605
1361,40,19,6,8,18,18,831,6,0.361310165182915
1362,40,19,8,8,17,17,1302,8,0.875871522006605
1363,40,19,8,8,17,17,1421,8,0.875871522006605
1364,40,19,6,7,18,18,1890,6,0.361310165182915
1365,40,19,6,7,18,18,1533,6,0.361310165182915
1366,40,19,6,7,18,18,1094,6,0.361310165182915
1367,40,19,6,7,18,18,1241,6,0.361310165182915
1368,40,19,6,7,18,18,1133,6,0.361310165182915
1369,40,19,6,7,18,18,1259,6,0.361310165182915
1370,40,19,6,8,18,18,1113,6,0.361310165182915
1371,40,19,6,8,18,18,1514,6,0.361310165182915
1372,40,19,6,7,18,18,1531,6,0.361310165182915
1373,40,19,6,7,18,18,1720,6,0.361310165182915
1374,40,19,8,8,17,17,1946,8,0.875871522006605
1375,40,19,8,8,17,17,3227,8,0.875871522006605
1376,40,19,8,8,17,17,2955,8,0.875871522006605
1377,40,19,8,8,17,17,1540,8,0.875871522006605
1378,40,19,8,8,17,17,1298,8,0.875871522006605
1379,40,19,8,8,17,17,1211,8,0.875871522006605
1380,40,19,8,8,17,17,1844,8,0.875871522006605
1381,40,19,8,8,17,17,1296,8,0.875871522006605
1382,40,19,8,8,17,17,2557,8,0.875871522006605
1383,40,19,8,8,17,17,2341,8,0.875871522006605
1384,40,19,8,8,17,17,2485,8,0.875871522006605
1385,40,19,8,8,17,17,2877,8,0.875871522006605
1386,40,19,8,8,17,17,1857,8,0.875871522006605
1387,40,19,8,8,17,17,1933,8,0.875871522006605
1388,40,19,8,8,17,17,2116,8,0.875871522006605
1389,40,19,8,8,17,17,1563,8,0.875871522006605
1390,40,19,8,8,17,17,1638,8,0.875871522006605
1391,40,19,8,8,17,17,1494,8,0.875871522006605
1392,40,19,8,8,17,17,1541,8,0.875871522006605
1393,40,19,8,8,17,17,2630,8,0.875871522006605
1394,40,19,8,8,17,17,2745,8,0.875871522006605
1395,40,19,8,8,17,17,985,8,0.875871522006605
1396,40,19,8,8,17,17,1792,8,0.875871522006605
1397,40,19,8,8,17,17,2206,8,0.875871522006605
1398,40,19,8,8,17,17,2047,8,0.875871522006605
1399,40,19,6,8,18,18,2309,6,0.361310165182915
1400,40,19,6,8,18,18,3507,6,0.361310165182915
1401,40,19,8,8,17,17,2282,8,0.875871522006605
1402,40,19,8,8,17,17,1335,8,0.875871522006605
1403,40,19,8,8,17,17,2540,8,0.875871522006605
1404,40,19,8,8,17,17,2602,8,0.875871522006605
1405,40,19,8,8,17,17,4231,8,0.875871522006605
1406,40,19,8,8,17,17,1151,8,0.875871522006605
1407,40,19,8,8,17,17,1050,8,0.875871522006605
1408,40,19,8,8,17,17,1738,8,0.875871522006605
1409,40,19,8,8,17,17,4114,8,0.875871522006605
1410,40,19,8,8,17,17,2201,8,0.875871522006605
1411,40,19,8,8,17,17,1859,8,0.875871522006605
1412,40,19,8,8,17,17,3411,8,0.875871522006605
1413,40,19,8,8,17,17,2855,8,0.875871522006605
1414,40,19,8,8,17,17,2441,8,0.875871522006605
1415,40,19,8,8,17,17,2306,8,0.875871522006605
1416,40,19,8,8,17,17,7054,8,0.875871522006605
1417,40,19,8,8,17,17,2436,8,0.875871522006605
1418,40,19,8,8,17,17,3211,8,0.875871522006605
1419,40,19,8,8,17,17,2121,8,0.875871522006605
1420,40,19,8,8,17,17,2190,8,0.875871522006605
1421,40,19,8,8,17,17,3958,8,0.875871522006605
1422,40,19,8,8,17,17,11650,8,0.875871522006605
1423,40,19,8,8,17,17,2405,8,0.875871522006605
1424,40,19,8,8,17,17,2127,8,0.875871522006605
1425,40,19,8,8,17,17,5780,8,0.875871522006605
1426,40,19,8,8,17,17,1631,8,0.875871522006605
1427,40,19,8,8,17,17,3278,8,0.875871522006605
1428,40,19,8,8,17,17,4965,8,0.875871522006605
1429,40,19,8,8,17,17,2527,8,0.875871522006605
1430,40,19,8,8,17,17,284,8,0.875871522006605
1431,40,19,8,8,17,17,1464,8,0.875871522006605
1432,40,19,1,1,16,16,2276,1,0.542779948768768
1433,40,19,1,1,16,16,2425,1,0.542779948768768
1434,40,19,1,1,16,16,2829,1,0.542779948768768
1435,40,19,1,1,16,16,3074,1,0.542779948768768
1436,40,19,1,1,16,16,2784,1,0.542779948768768
1437,40,19,1,1,16,16,2167,1,0.542779948768768
1438,40,19,1,1,16,16,2769,1,0.542779948768768
1439,40,19,1,1,16,16,2467,1,0.542779948768768
1440,40,19,1,1,16,16,3348,1,0.542779948768768
1441,40,19,1,1,16,16,3075,1,0.542779948768768
1442,40,19,1,1,16,16,2966,1,0.542779948768768
1443,40,19,1,1,16,16,2852,1,0.542779948768768
1444,40,19,1,1,16,16,2958,1,0.542779948768768
1445,40,19,1,1,16,16,1734,1,0.542779948768768
1446,40,19,1,1,16,16,2656,1,0.542779948768768
1447,40,19,1,1,16,16,2494,1,0.542779948768768
1448,40,19,1,1,16,16,7356,1,0.542779948768768
1449,40,19,1,1,16,16,4355,1,0.542779948768768
1450,40,19,1,1,16,16,2725,1,0.542779948768768
1451,40,19,1,1,16,16,2847,1,0.542779948768768
1452,40,19,1,1,16,16,2806,1,0.542779948768768
1453,40,19,2,1,22,22,2497,2,0.405726700511172
1454,40,19,2,1,22,22,2943,2,0.405726700511172
1455,40,19,2,1,22,22,4147,2,0.405726700511172
1456,40,19,2,1,22,22,3534,2,0.405726700511172
1457,40,19,2,1,22,22,1890,2,0.405726700511172
1458,40,19,1,1,16,16,2769,1,0.542779948768768
1459,40,19,1,1,16,16,2489,1,0.542779948768768
1460,40,19,1,1,16,16,2468,1,0.542779948768768
1461,40,19,1,1,16,16,2972,1,0.542779948768768
1462,40,19,1,1,16,16,3211,1,0.542779948768768
1463,40,19,1,1,16,16,3484,1,0.542779948768768
1464,40,19,3,1,21,21,1963,1,0.331118633859358
1465,40,19,3,1,21,21,2261,1,0.331118633859358
1466,40,19,3,1,21,21,1820,1,0.331118633859358
1467,40,19,2,1,22,22,2428,2,0.405726700511172
1468,40,19,2,1,22,22,2331,2,0.405726700511172
1469,40,19,2,1,22,22,2451,2,0.405726700511172
1470,40,19,2,2,22,22,2853,2,0.405726700511172
1471,40,19,2,2,22,22,2445,2,0.405726700511172
1472,40,19,2,2,22,22,2504,2,0.405726700511172
1473,40,19,2,2,22,22,3380,2,0.405726700511172
1474,40,19,2,2,22,22,2642,2,0.405726700511172
1475,40,19,2,2,22,22,2173,2,0.405726700511172
1476,40,19,2,2,22,22,2655,2,0.405726700511172
1477,40,19,2,2,22,22,2215,2,0.405726700511172
1478,40,19,2,2,22,22,2290,2,0.405726700511172
1479,40,19,2,2,22,22,2506,2,0.405726700511172
1480,40,19,2,2,22,22,3163,2,0.405726700511172
1481,40,19,3,1,21,21,2309,1,0.331118633859358
1482,40,19,3,1,21,21,2144,1,0.331118633859358
1483,40,19,3,1,21,21,2910,1,0.331118633859358
1484,40,19,3,1,21,21,2731,1,0.331118633859358
1485,40,19,3,1,21,21,2078,1,0.331118633859358
1486,40,19,3,1,21,21,2540,1,0.331118633859358
1487,40,19,3,1,21,21,4146,1,0.331118633859358
1488,40,19,3,1,21,21,4044,1,0.331118633859358
1489,40,19,3,1,21,21,3220,1,0.331118633859358
1490,40,19,3,1,21,21,2423,1,0.331118633859358
1491,40,19,3,1,21,21,2569,1,0.331118633859358
1492,40,19,3,1,21,21,4369,1,0.331118633859358
1493,40,19,3,1,21,21,1536,1,0.331118633859358
1494,40,19,3,1,21,21,1452,1,0.331118633859358
1495,40,19,2,2,22,22,2418,2,0.405726700511172
1496,40,19,2,2,22,22,1786,2,0.405726700511172
1497,40,19,2,2,22,22,2433,2,0.405726700511172
1498,40,19,2,2,22,22,2714,2,0.405726700511172
1499,40,19,2,2,22,22,2621,2,0.405726700511172
1500,40,19,2,2,22,22,2056,2,0.405726700511172
1501,40,19,2,1,22,22,1354,2,0.405726700511172
1502,40,19,3,1,21,21,1271,1,0.331118633859358
1503,40,19,3,1,21,21,1263,1,0.331118633859358
1504,40,19,3,1,21,21,4601,1,0.331118633859358
1505,40,19,3,1,21,21,2527,1,0.331118633859358
1506,40,19,3,1,21,21,6939,1,0.331118633859358
1507,40,19,3,1,21,21,9344,1,0.331118633859358
1508,40,19,3,1,21,21,1747,1,0.331118633859358
1509,40,19,3,1,21,21,1942,1,0.331118633859358
1510,40,19,3,3,21,21,1874,1,0.331118633859358
1511,40,19,3,3,21,21,1524,1,0.331118633859358
1512,40,19,3,3,21,21,1756,1,0.331118633859358
1513,40,19,2,3,22,22,3487,2,0.405726700511172
1514,40,19,2,3,22,22,1710,2,0.405726700511172
1515,40,19,3,3,21,21,1321,1,0.331118633859358
1516,40,19,2,3,22,22,1507,2,0.405726700511172
1517,40,19,2,2,22,22,2212,2,0.405726700511172
1518,40,19,2,2,22,22,3107,2,0.405726700511172
1519,40,19,2,2,22,22,2755,2,0.405726700511172
1520,40,19,2,2,22,22,3610,2,0.405726700511172
1521,40,19,2,2,22,22,3472,2,0.405726700511172
1522,40,19,2,2,22,22,2754,2,0.405726700511172
1523,40,19,2,2,22,22,2214,2,0.405726700511172
1524,40,19,2,2,22,22,2214,2,0.405726700511172
1525,40,19,2,2,22,22,2009,2,0.405726700511172
1526,40,19,2,3,22,22,1419,2,0.405726700511172
1527,40,19,2,3,22,22,1854,2,0.405726700511172
1528,40,19,3,3,21,21,1628,1,0.331118633859358
1529,40,19,3,1,21,21,1622,1,0.331118633859358
1530,40,19,3,1,21,21,1736,1,0.331118633859358
1531,40,19,3,1,21,21,2200,1,0.331118633859358
1532,40,19,3,1,21,21,3508,1,0.331118633859358
1533,40,19,3,1,21,21,2471,1,0.331118633859358
1534,40,19,3,1,21,21,1981,1,0.331118633859358
1535,40,19,3,1,21,21,2562,1,0.331118633859358
1536,40,19,3,1,21,21,1755,1,0.331118633859358
1537,40,19,3,1,21,21,1588,1,0.331118633859358
1538,40,19,3,3,21,21,1517,1,0.331118633859358
1539,40,19,3,3,21,21,1461,1,0.331118633859358
1540,40,19,2,3,22,22,1630,2,0.405726700511172
1541,40,19,2,3,22,22,1870,2,0.405726700511172
1542,40,19,2,3,22,22,1239,2,0.405726700511172
1543,40,19,2,3,22,22,1263,2,0.405726700511172
1544,40,19,2,2,22,22,1825,2,0.405726700511172
1545,40,19,2,2,22,22,2094,2,0.405726700511172
1546,40,19,2,2,22,22,2245,2,0.405726700511172
1547,40,19,2,2,22,22,2276,2,0.405726700511172
1548,40,19,2,2,22,22,3048,2,0.405726700511172
1549,40,19,11,2,19,19,2540,11,0.111461111537941
1550,40,19,11,2,19,19,2472,11,0.111461111537941
1551,40,19,11,2,19,19,2941,11,0.111461111537941
1552,40,19,11,2,19,19,2720,11,0.111461111537941
1553,40,19,2,2,22,22,2495,2,0.405726700511172
1554,40,19,2,2,22,22,1730,2,0.405726700511172
1555,40,19,2,2,22,22,2213,2,0.405726700511172
1556,40,19,2,2,22,22,1583,2,0.405726700511172
1557,40,19,2,3,22,22,732,2,0.405726700511172
1558,40,19,2,3,22,22,785,2,0.405726700511172
1559,40,19,2,3,22,22,1439,2,0.405726700511172
1560,40,19,2,3,22,22,1868,2,0.405726700511172
1561,40,19,2,3,22,22,3165,2,0.405726700511172
1562,40,19,2,3,22,22,1639,2,0.405726700511172
1563,40,19,2,3,22,22,2081,2,0.405726700511172
1564,40,19,2,3,22,22,1955,2,0.405726700511172
1565,40,19,2,3,22,22,1567,2,0.405726700511172
1566,40,19,2,3,22,22,1509,2,0.405726700511172
1567,40,19,3,3,21,21,1326,1,0.331118633859358
1568,40,19,3,3,21,21,1442,1,0.331118633859358
1569,40,19,3,3,21,21,1589,1,0.331118633859358
1570,40,19,3,1,21,21,1308,1,0.331118633859358
1571,40,19,3,1,21,21,1964,1,0.331118633859358
1572,40,19,3,1,21,21,1753,1,0.331118633859358
1573,40,19,3,1,21,21,2079,1,0.331118633859358
1574,40,19,3,4,21,21,6461,1,0.331118633859358
1575,40,19,3,4,21,21,3452,1,0.331118633859358
1576,40,19,3,4,21,21,2893,1,0.331118633859358
1577,40,19,3,4,21,21,1109,1,0.331118633859358
1578,40,19,3,3,21,21,2164,1,0.331118633859358
1579,40,19,3,3,21,21,1726,1,0.331118633859358
1580,40,19,3,3,21,21,1594,1,0.331118633859358
1581,40,19,3,3,21,21,1922,1,0.331118633859358
1582,40,19,2,3,22,22,1485,2,0.405726700511172
1583,40,19,2,3,22,22,1545,2,0.405726700511172
1584,40,19,2,3,22,22,1675,2,0.405726700511172
1585,40,19,2,3,22,22,4817,2,0.405726700511172
